update,lr
5230,0.000933991596051734
5231,0.0009339590740973787
5232,0.0009339265446998104
5233,0.0009338940078595874
5234,0.0009338614635772675
5235,0.0009338289118534089
5236,0.00093379635268857
5237,0.0009337637860833092
5238,0.0009337312120381851
5239,0.0009336986305537565
5240,0.0009336660416305821
5241,0.0009336334452692209
5242,0.000933600841470232
5243,0.0009335682302341746
5244,0.0009335356115616081
5245,0.0009335029854530919
5246,0.0009334703519091856
5247,0.000933437710930449
5248,0.000933405062517442
5249,0.0009333724066707244
5250,0.0009333397433908563
5251,0.0009333070726783981
5252,0.0009332743945339102
5253,0.0009332417089579528
5254,0.0009332090159510869
5255,0.000933176315513873
5256,0.000933143607646872
5257,0.000933110892350645
5258,0.000933078169625753
5259,0.0009330454394727572
5260,0.0009330127018922195
5261,0.0009329799568847006
5262,0.0009329472044507628
5263,0.0009329144445909674
5264,0.0009328816773058766
5265,0.0009328489025960524
5266,0.0009328161204620569
5267,0.0009327833309044522
5268,0.000932750533923801
5269,0.0009327177295206656
5270,0.0009326849176956087
5271,0.0009326520984491933
5272,0.0009326192717819819
5273,0.000932586437694538
5274,0.0009325535961874244
5275,0.0009325207472612046
5276,0.000932487890916442
5277,0.0009324550271537
5278,0.0009324221559735424
5279,0.0009323892773765331
5280,0.0009323563913632358
5281,0.0009323234979342148
5282,0.0009322905970900339
5283,0.0009322576888312579
5284,0.000932224773158451
5285,0.0009321918500721775
5286,0.0009321589195730027
5287,0.0009321259816614908
5288,0.0009320930363382073
5289,0.0009320600836037169
5290,0.0009320271234585849
5291,0.0009319941559033766
5292,0.0009319611809386574
5293,0.0009319281985649931
5294,0.0009318952087829493
5295,0.0009318622115930917
5296,0.0009318292069959866
5297,0.0009317961949921996
5298,0.0009317631755822972
5299,0.0009317301487668459
5300,0.0009316971145464121
5301,0.000931664072921562
5302,0.0009316310238928629
5303,0.0009315979674608812
5304,0.0009315649036261841
5305,0.0009315318323893386
5306,0.0009314987537509123
5307,0.0009314656677114721
5308,0.0009314325742715856
5309,0.0009313994734318205
5310,0.0009313663651927444
5311,0.0009313332495549253
5312,0.0009313001265189313
5313,0.0009312669960853305
5314,0.0009312338582546909
5315,0.0009312007130275811
5316,0.0009311675604045693
5317,0.0009311344003862245
5318,0.0009311012329731153
5319,0.0009310680581658107
5320,0.0009310348759648795
5321,0.0009310016863708909
5322,0.0009309684893844143
5323,0.0009309352850060189
5324,0.0009309020732362743
5325,0.0009308688540757502
5326,0.0009308356275250163
5327,0.0009308023935846426
5328,0.0009307691522551991
5329,0.0009307359035372557
5330,0.000930702647431383
5331,0.0009306693839381513
5332,0.0009306361130581311
5333,0.000930602834791893
5334,0.0009305695491400079
5335,0.0009305362561030467
5336,0.0009305029556815804
5337,0.0009304696478761802
5338,0.0009304363326874172
5339,0.0009304030101158631
5340,0.0009303696801620894
5341,0.0009303363428266677
5342,0.0009303029981101697
5343,0.0009302696460131674
5344,0.0009302362865362331
5345,0.0009302029196799384
5346,0.0009301695454448562
5347,0.0009301361638315585
5348,0.0009301027748406182
5349,0.0009300693784726078
5350,0.0009300359747281
5351,0.000930002563607668
5352,0.0009299691451118847
5353,0.0009299357192413234
5354,0.0009299022859965572
5355,0.0009298688453781599
5356,0.0009298353973867047
5357,0.0009298019420227654
5358,0.0009297684792869159
5359,0.0009297350091797301
5360,0.0009297015317017823
5361,0.0009296680468536462
5362,0.0009296345546358966
5363,0.0009296010550491079
5364,0.0009295675480938543
5365,0.0009295340337707109
5366,0.0009295005120802524
5367,0.0009294669830230538
5368,0.0009294334465996901
5369,0.0009293999028107365
5370,0.0009293663516567685
5371,0.0009293327931383614
5372,0.0009292992272560909
5373,0.0009292656540105327
5374,0.0009292320734022625
5375,0.0009291984854318565
5376,0.0009291648900998906
5377,0.000929131287406941
5378,0.0009290976773535844
5379,0.000929064059940397
5380,0.0009290304351679552
5381,0.0009289968030368363
5382,0.0009289631635476165
5383,0.0009289295167008734
5384,0.0009288958624971837
5385,0.0009288622009371246
5386,0.0009288285320212737
5387,0.0009287948557502084
5388,0.0009287611721245064
5389,0.000928727481144745
5390,0.0009286937828115028
5391,0.0009286600771253571
5392,0.0009286263640868864
5393,0.0009285926436966688
5394,0.0009285589159552828
5395,0.0009285251808633066
5396,0.0009284914384213193
5397,0.0009284576886298991
5398,0.0009284239314896252
5399,0.0009283901670010766
5400,0.0009283563951648324
5401,0.0009283226159814718
5402,0.0009282888294515741
5403,0.000928255035575719
5404,0.000928221234354486
5405,0.0009281874257884549
5406,0.0009281536098782055
5407,0.0009281197866243178
5408,0.0009280859560273721
5409,0.0009280521180879486
5410,0.0009280182728066275
5411,0.0009279844201839896
5412,0.0009279505602206152
5413,0.0009279166929170853
5414,0.0009278828182739809
5415,0.0009278489362918827
5416,0.000927815046971372
5417,0.0009277811503130301
5418,0.0009277472463174383
5419,0.0009277133349851781
5420,0.0009276794163168313
5421,0.0009276454903129796
5422,0.0009276115569742048
5423,0.0009275776163010889
5424,0.0009275436682942143
5425,0.000927509712954163
5426,0.0009274757502815177
5427,0.0009274417802768605
5428,0.0009274078029407743
5429,0.0009273738182738419
5430,0.0009273398262766462
5431,0.0009273058269497701
5432,0.0009272718202937969
5433,0.0009272378063093097
5434,0.0009272037849968922
5435,0.0009271697563571276
5436,0.0009271357203905997
5437,0.0009271016770978923
5438,0.0009270676264795893
5439,0.0009270335685362748
5440,0.0009269995032685328
5441,0.0009269654306769476
5442,0.0009269313507621038
5443,0.0009268972635245856
5444,0.0009268631689649781
5445,0.0009268290670838656
5446,0.0009267949578818334
5447,0.0009267608413594664
5448,0.0009267267175173497
5449,0.0009266925863560686
5450,0.0009266584478762088
5451,0.0009266243020783553
5452,0.0009265901489630944
5453,0.0009265559885310113
5454,0.0009265218207826922
5455,0.0009264876457187231
5456,0.0009264534633396901
5457,0.0009264192736461799
5458,0.0009263850766387783
5459,0.0009263508723180721
5460,0.0009263166606846481
5461,0.0009262824417390931
5462,0.0009262482154819938
5463,0.0009262139819139373
5464,0.0009261797410355108
5465,0.0009261454928473017
5466,0.0009261112373498973
5467,0.0009260769745438853
5468,0.0009260427044298532
5469,0.0009260084270083888
5470,0.0009259741422800801
5471,0.0009259398502455151
5472,0.0009259055509052821
5473,0.0009258712442599691
5474,0.0009258369303101648
5475,0.0009258026090564577
5476,0.0009257682804994365
5477,0.0009257339446396899
5478,0.0009256996014778069
5479,0.0009256652510143764
5480,0.0009256308932499877
5481,0.0009255965281852302
5482,0.0009255621558206933
5483,0.0009255277761569663
5484,0.0009254933891946389
5485,0.0009254589949343013
5486,0.0009254245933765431
5487,0.0009253901845219544
5488,0.0009253557683711253
5489,0.0009253213449246464
5490,0.0009252869141831077
5491,0.0009252524761471002
5492,0.0009252180308172142
5493,0.0009251835781940406
5494,0.0009251491182781706
5495,0.0009251146510701949
5496,0.0009250801765707048
5497,0.0009250456947802917
5498,0.0009250112056995468
5499,0.0009249767093290618
5500,0.0009249422056694285
5501,0.0009249076947212385
5502,0.0009248731764850839
5503,0.0009248386509615565
5504,0.0009248041181512488
5505,0.0009247695780547528
5506,0.0009247350306726612
5507,0.0009247004760055663
5508,0.0009246659140540608
5509,0.0009246313448187378
5510,0.0009245967683001899
5511,0.0009245621844990103
5512,0.0009245275934157922
5513,0.0009244929950511287
5514,0.0009244583894056135
5515,0.00092442377647984
5516,0.000924389156274402
5517,0.0009243545287898931
5518,0.0009243198940269075
5519,0.0009242852519860389
5520,0.0009242506026678817
5521,0.0009242159460730302
5522,0.0009241812822020787
5523,0.000924146611055622
5524,0.0009241119326342546
5525,0.0009240772469385712
5526,0.0009240425539691668
5527,0.0009240078537266366
5528,0.0009239731462115756
5529,0.0009239384314245793
5530,0.0009239037093662429
5531,0.000923868980037162
5532,0.0009238342434379324
5533,0.0009237994995691496
5534,0.00092376474843141
5535,0.0009237299900253092
5536,0.0009236952243514435
5537,0.0009236604514104095
5538,0.0009236256712028033
5539,0.0009235908837292213
5540,0.0009235560889902605
5541,0.0009235212869865177
5542,0.0009234864777185895
5543,0.0009234516611870732
5544,0.000923416837392566
5545,0.000923382006335665
5546,0.0009233471680169678
5547,0.0009233123224370719
5548,0.0009232774695965748
5549,0.0009232426094960744
5550,0.0009232077421361687
5551,0.0009231728675174558
5552,0.0009231379856405337
5553,0.0009231030965060006
5554,0.0009230682001144552
5555,0.0009230332964664959
5556,0.000922998385562721
5557,0.00092296346740373
5558,0.0009229285419901215
5559,0.0009228936093224942
5560,0.0009228586694014478
5561,0.0009228237222275813
5562,0.000922788767801494
5563,0.0009227538061237856
5564,0.0009227188371950558
5565,0.0009226838610159043
5566,0.0009226488775869311
5567,0.000922613886908736
5568,0.0009225788889819194
5569,0.0009225438838070814
5570,0.0009225088713848226
5571,0.0009224738517157435
5572,0.0009224388248004444
5573,0.0009224037906395267
5574,0.0009223687492335908
5575,0.0009223337005832379
5576,0.0009222986446890691
5577,0.0009222635815516858
5578,0.0009222285111716892
5579,0.0009221934335496809
5580,0.0009221583486862627
5581,0.0009221232565820361
5582,0.0009220881572376033
5583,0.0009220530506535661
5584,0.0009220179368305267
5585,0.0009219828157690874
5586,0.0009219476874698506
5587,0.0009219125519334186
5588,0.0009218774091603945
5589,0.0009218422591513807
5590,0.00092180710190698
5591,0.0009217719374277957
5592,0.0009217367657144309
5593,0.0009217015867674887
5594,0.0009216664005875726
5595,0.000921631207175286
5596,0.0009215960065312328
5597,0.0009215607986560164
5598,0.000921525583550241
5599,0.0009214903612145102
5600,0.0009214551316494286
5601,0.0009214198948556002
5602,0.0009213846508336294
5603,0.0009213493995841208
5604,0.0009213141411076788
5605,0.0009212788754049084
5606,0.0009212436024764143
5607,0.0009212083223228018
5608,0.0009211730349446755
5609,0.0009211377403426411
5610,0.0009211024385173037
5611,0.000921067129469269
5612,0.0009210318131991422
5613,0.0009209964897075296
5614,0.0009209611589950368
5615,0.0009209258210622698
5616,0.0009208904759098347
5617,0.0009208551235383377
5618,0.0009208197639483853
5619,0.0009207843971405838
5620,0.0009207490231155399
5621,0.0009207136418738604
5622,0.000920678253416152
5623,0.0009206428577430217
5624,0.0009206074548550768
5625,0.0009205720447529244
5626,0.0009205366274371717
5627,0.0009205012029084264
5628,0.000920465771167296
5629,0.0009204303322143883
5630,0.000920394886050311
5631,0.0009203594326756721
5632,0.0009203239720910798
5633,0.0009202885042971422
5634,0.0009202530292944678
5635,0.0009202175470836649
5636,0.0009201820576653421
5637,0.0009201465610401081
5638,0.0009201110572085718
5639,0.0009200755461713422
5640,0.0009200400279290285
5641,0.0009200045024822394
5642,0.0009199689698315847
5643,0.0009199334299776737
5644,0.000919897882921116
5645,0.0009198623286625212
5646,0.0009198267672024993
5647,0.0009197911985416601
5648,0.0009197556226806137
5649,0.0009197200396199705
5650,0.0009196844493603403
5651,0.0009196488519023341
5652,0.0009196132472465621
5653,0.0009195776353936353
5654,0.0009195420163441642
5655,0.0009195063900987598
5656,0.0009194707566580332
5657,0.0009194351160225957
5658,0.0009193994681930585
5659,0.000919363813170033
5660,0.0009193281509541308
5661,0.0009192924815459635
5662,0.0009192568049461431
5663,0.0009192211211552812
5664,0.0009191854301739902
5665,0.0009191497320028819
5666,0.0009191140266425689
5667,0.0009190783140936632
5668,0.000919042594356778
5669,0.0009190068674325253
5670,0.0009189711333215183
5671,0.0009189353920243698
5672,0.0009188996435416927
5673,0.0009188638878741003
5674,0.0009188281250222059
5675,0.0009187923549866229
5676,0.0009187565777679646
5677,0.0009187207933668449
5678,0.0009186850017838774
5679,0.0009186492030196762
5680,0.0009186133970748552
5681,0.0009185775839500284
5682,0.00091854176364581
5683,0.0009185059361628148
5684,0.0009184701015016571
5685,0.0009184342596629515
5686,0.0009183984106473127
5687,0.0009183625544553558
5688,0.0009183266910876956
5689,0.0009182908205449471
5690,0.0009182549428277257
5691,0.000918219057936647
5692,0.0009181831658723261
5693,0.0009181472666353789
5694,0.0009181113602264211
5695,0.0009180754466460683
5696,0.0009180395258949368
5697,0.0009180035979736426
5698,0.0009179676628828019
5699,0.0009179317206230311
5700,0.0009178957711949466
5701,0.0009178598145991653
5702,0.0009178238508363032
5703,0.000917787879906978
5704,0.0009177519018118062
5705,0.0009177159165514049
5706,0.0009176799241263915
5707,0.0009176439245373833
5708,0.0009176079177849976
5709,0.000917571903869852
5710,0.0009175358827925643
5711,0.0009174998545537525
5712,0.0009174638191540343
5713,0.0009174277765940278
5714,0.0009173917268743512
5715,0.0009173556699956229
5716,0.0009173196059584615
5717,0.0009172835347634851
5718,0.0009172474564113127
5719,0.0009172113709025631
5720,0.0009171752782378553
5721,0.0009171391784178082
5722,0.000917103071443041
5723,0.000917066957314173
5724,0.0009170308360318238
5725,0.0009169947075966128
5726,0.0009169585720091596
5727,0.000916922429270084
5728,0.0009168862793800061
5729,0.000916850122339546
5730,0.0009168139581493235
5731,0.0009167777868099591
5732,0.0009167416083220732
5733,0.0009167054226862863
5734,0.0009166692299032191
5735,0.0009166330299734924
5736,0.000916596822897727
5737,0.0009165606086765439
5738,0.0009165243873105643
5739,0.0009164881588004095
5740,0.0009164519231467008
5741,0.0009164156803500599
5742,0.0009163794304111082
5743,0.0009163431733304675
5744,0.0009163069091087597
5745,0.0009162706377466069
5746,0.0009162343592446312
5747,0.0009161980736034546
5748,0.0009161617808236997
5749,0.0009161254809059891
5750,0.0009160891738509452
5751,0.0009160528596591908
5752,0.0009160165383313486
5753,0.0009159802098680418
5754,0.0009159438742698936
5755,0.000915907531537527
5756,0.0009158711816715652
5757,0.000915834824672632
5758,0.0009157984605413508
5759,0.0009157620892783454
5760,0.0009157257108842396
5761,0.0009156893253596574
5762,0.0009156529327052228
5763,0.0009156165329215601
5764,0.0009155801260092935
5765,0.0009155437119690476
5766,0.0009155072908014468
5767,0.000915470862507116
5768,0.0009154344270866798
5769,0.0009153979845407631
5770,0.0009153615348699913
5771,0.0009153250780749893
5772,0.0009152886141563825
5773,0.0009152521431147962
5774,0.000915215664950856
5775,0.0009151791796651878
5776,0.0009151426872584171
5777,0.00091510618773117
5778,0.0009150696810840723
5779,0.0009150331673177504
5780,0.0009149966464328304
5781,0.0009149601184299387
5782,0.0009149235833097022
5783,0.000914887041072747
5784,0.0009148504917197003
5785,0.0009148139352511889
5786,0.0009147773716678394
5787,0.0009147408009702794
5788,0.000914704223159136
5789,0.0009146676382350367
5790,0.0009146310461986089
5791,0.0009145944470504801
5792,0.0009145578407912783
5793,0.0009145212274216312
5794,0.0009144846069421666
5795,0.0009144479793535131
5796,0.0009144113446562985
5797,0.0009143747028511513
5798,0.0009143380539387002
5799,0.0009143013979195733
5800,0.0009142647347943997
5801,0.0009142280645638084
5802,0.0009141913872284278
5803,0.0009141547027888874
5804,0.0009141180112458162
5805,0.0009140813125998438
5806,0.0009140446068515994
5807,0.0009140078940017127
5808,0.0009139711740508132
5809,0.000913934446999531
5810,0.0009138977128484958
5811,0.0009138609715983379
5812,0.0009138242232496873
5813,0.0009137874678031743
5814,0.0009137507052594294
5815,0.0009137139356190831
5816,0.0009136771588827661
5817,0.0009136403750511092
5818,0.0009136035841247432
5819,0.0009135667861042994
